time,theta,zeta_wall
5.470000,4.025166,-1.96026225e-02
5.470000,4.123340,-2.19212446e-02
5.470000,4.221515,-2.40287531e-02
5.470000,4.319690,-2.59048517e-02
5.470000,4.417865,-2.75314723e-02
5.470000,4.516039,-2.88929498e-02
5.470000,4.614214,-2.99761725e-02
5.470000,4.712389,-3.07707082e-02
5.470000,4.810564,-3.12689051e-02
5.470000,4.908739,-3.14659654e-02
5.470000,5.006913,-3.13599913e-02
5.470000,5.105088,-3.09520033e-02
5.470000,5.203263,-3.02459305e-02
5.470000,5.301438,-2.92485730e-02
5.470000,5.399612,-2.79695357e-02
5.470000,5.497787,-2.64211365e-02
5.470000,5.595962,-2.46182872e-02
5.470000,5.694137,-2.25783505e-02
5.470000,5.792311,-2.03209718e-02
5.470000,5.890486,-1.78678911e-02
5.470000,5.988661,-1.52427329e-02
5.470000,6.086836,-1.24707788e-02
5.470000,6.185011,-9.57872422e-03
5.480000,0.000000,-1.01747767e-02
5.480000,0.098175,-7.20691684e-03
5.480000,0.196350,-4.16965045e-03
5.480000,0.294524,-1.09222805e-03
5.480000,0.392699,1.99571311e-03
5.480000,0.490874,5.06443446e-03
5.480000,0.589049,8.08438253e-03
5.480000,0.687223,1.10264736e-02
5.480000,0.785398,1.38623737e-02
5.480000,0.883573,1.65647715e-02
5.480000,0.981748,1.91076416e-02
5.480000,1.079922,2.14664946e-02
5.480000,1.178097,2.36186135e-02
5.480000,1.276272,2.55432723e-02
5.480000,1.374447,2.72219354e-02
5.480000,1.472622,2.86384363e-02
5.480000,1.570796,2.97791335e-02
5.480000,1.668971,3.06330414e-02
5.480000,1.767146,3.11919363e-02
5.480000,1.865321,3.14504358e-02
5.480000,1.963495,3.14060504e-02
5.480000,2.061670,3.10592076e-02
5.480000,2.159845,3.04132477e-02
5.480000,2.258020,2.94743915e-02
5.480000,2.356194,2.82516808e-02
5.480000,2.454369,2.67568910e-02
5.480000,2.552544,2.50044178e-02
5.480000,2.650719,2.30111383e-02
5.480000,2.748894,2.07962489e-02
5.480000,2.847068,1.83810804e-02
5.480000,2.945243,1.57888919e-02
5.480000,3.043418,1.30446479e-02
5.480000,3.141593,1.01747767e-02
5.480000,3.239767,7.20691684e-03
5.480000,3.337942,4.16965045e-03
5.480000,3.436117,1.09222805e-03
5.480000,3.534292,-1.99571311e-03
5.480000,3.632467,-5.06443446e-03
5.480000,3.730641,-8.08438253e-03
5.480000,3.828816,-1.10264736e-02
5.480000,3.926991,-1.38623737e-02
5.480000,4.025166,-1.65647715e-02
5.480000,4.123340,-1.91076416e-02
5.480000,4.221515,-2.14664946e-02
5.480000,4.319690,-2.36186135e-02
5.480000,4.417865,-2.55432723e-02
5.480000,4.516039,-2.72219354e-02
5.480000,4.614214,-2.86384363e-02
5.480000,4.712389,-2.97791335e-02
5.480000,4.810564,-3.06330414e-02
5.480000,4.908739,-3.11919363e-02
5.480000,5.006913,-3.14504358e-02
5.480000,5.105088,-3.14060504e-02
5.480000,5.203263,-3.10592076e-02
5.480000,5.301438,-3.04132477e-02
5.480000,5.399612,-2.94743915e-02
5.480000,5.497787,-2.82516808e-02
5.480000,5.595962,-2.67568910e-02
5.480000,5.694137,-2.50044178e-02
5.480000,5.792311,-2.30111383e-02
5.480000,5.890486,-2.07962489e-02
5.480000,5.988661,-1.83810804e-02
5.480000,6.086836,-1.57888919e-02
5.480000,6.185011,-1.30446479e-02
5.490000,0.000000,-1.36133258e-02
5.490000,0.098175,-1.07667800e-02
5.490000,0.196350,-7.81654431e-03
5.490000,0.294524,-4.79103098e-03
5.490000,0.392699,-1.71937741e-03
5.490000,0.490874,1.36883470e-03
5.490000,0.589049,4.44386419e-03
5.490000,0.687223,7.47609684e-03
5.490000,0.785398,1.04363306e-02
5.490000,0.883573,1.32960568e-02
5.490000,0.981748,1.60277347e-02
5.490000,1.079922,1.86050567e-02
5.490000,1.178097,2.10032019e-02
5.490000,1.276272,2.31990747e-02
5.490000,1.374447,2.51715278e-02
5.490000,1.472622,2.69015653e-02
5.490000,1.570796,2.83725261e-02
5.490000,1.668971,2.95702438e-02
5.490000,1.767146,3.04831840e-02
5.490000,1.865321,3.11025545e-02
5.490000,1.963495,3.14223903e-02
5.490000,2.061670,3.14396114e-02
5.490000,2.159845,3.11540518e-02
5.490000,2.258020,3.05684617e-02
5.490000,2.356194,2.96884805e-02
5.490000,2.454369,2.85225831e-02
5.490000,2.552544,2.70819976e-02
5.490000,2.650719,2.53805977e-02
5.490000,2.748894,2.34347687e-02
5.490000,2.847068,2.12632501e-02
5.490000,2.945243,1.88869548e-02
5.490000,3.043418,1.63287678e-02
5.490000,3.141593,1.36133258e-02
5.490000,3.239767,1.07667800e-02
5.490000,3.337942,7.81654431e-03
5.490000,3.436117,4.79103098e-03
5.490000,3.534292,1.71937741e-03
5.490000,3.632467,-1.36883470e-03
5.490000,3.730641,-4.44386419e-03
5.490000,3.828816,-7.47609684e-03
5.490000,3.926991,-1.04363306e-02
5.490000,4.025166,-1.32960568e-02
5.490000,4.123340,-1.60277347e-02
5.490000,4.221515,-1.86050567e-02
5.490000,4.319690,-2.10032019e-02
5.490000,4.417865,-2.31990747e-02
5.490000,4.516039,-2.51715278e-02
5.490000,4.614214,-2.69015653e-02
5.490000,4.712389,-2.83725261e-02
5.490000,4.810564,-2.95702438e-02
5.490000,4.908739,-3.04831840e-02
5.490000,5.006913,-3.11025545e-02
5.490000,5.105088,-3.14223903e-02
5.490000,5.203263,-3.14396114e-02
5.490000,5.301438,-3.11540518e-02
5.490000,5.399612,-3.05684617e-02
5.490000,5.497787,-2.96884805e-02
5.490000,5.595962,-2.85225831e-02
5.490000,5.694137,-2.70819976e-02
5.490000,5.792311,-2.53805977e-02
5.490000,5.890486,-2.34347687e-02
5.490000,5.988661,-2.12632501e-02
5.490000,6.086836,-1.88869548e-02
5.490000,6.185011,-1.63287678e-02
5.500000,0.000000,-1.68621455e-02
5.500000,0.098175,-1.41765862e-02
5.500000,0.196350,-1.13544987e-02
5.500000,0.294524,-8.42306116e-03
5.500000,0.392699,-5.41050491e-03
5.500000,0.490874,-2.34584255e-03
5.500000,0.589049,7.41411565e-04
5.500000,0.687223,3.82152548e-03
5.500000,0.785398,6.86483601e-03
5.500000,0.883573,9.84203442e-03
5.500000,0.981748,1.27244487e-02
5.500000,1.079922,1.54843195e-02
5.500000,1.178097,1.80950679e-02
5.500000,1.276272,2.05315509e-02
5.500000,1.374447,2.27703038e-02
5.500000,1.472622,2.47897662e-02
5.500000,1.570796,2.65704897e-02
5.500000,1.668971,2.80953248e-02
5.500000,1.767146,2.93495866e-02
5.500000,1.865321,3.03211958e-02
5.500000,1.963495,3.10007953e-02
5.500000,2.061670,3.13818402e-02
5.500000,2.159845,3.14606609e-02
5.500000,2.258020,3.12364981e-02
5.500000,2.356194,3.07115109e-02
5.500000,2.454369,2.98907550e-02
5.500000,2.552544,2.87821347e-02
5.500000,2.650719,2.73963268e-02
5.500000,2.748894,2.57466773e-02
5.500000,2.847068,2.38490732e-02
5.500000,2.945243,2.17217895e-02
5.500000,3.043418,1.93853131e-02
5.500000,3.141593,1.68621455e-02
5.500000,3.239767,1.41765862e-02
5.500000,3.337942,1.13544987e-02
5.500000,3.436117,8.42306116e-03
5.500000,3.534292,5.41050491e-03
5.500000,3.632467,2.34584255e-03
5.500000,3.730641,-7.41411565e-04
5.500000,3.828816,-3.82152548e-03
5.500000,3.926991,-6.86483601e-03
5.500000,4.025166,-9.84203442e-03
5.500000,4.123340,-1.27244487e-02
5.500000,4.221515,-1.54843195e-02
5.500000,4.319690,-1.80950679e-02
5.500000,4.417865,-2.05315509e-02
5.500000,4.516039,-2.27703038e-02
5.500000,4.614214,-2.47897662e-02
5.500000,4.712389,-2.65704897e-02
5.500000,4.810564,-2.80953248e-02
5.500000,4.908739,-2.93495866e-02
5.500000,5.006913,-3.03211958e-02
5.500000,5.105088,-3.10007953e-02
5.500000,5.203263,-3.13818402e-02
5.500000,5.301438,-3.14606609e-02
5.500000,5.399612,-3.12364981e-02
5.500000,5.497787,-3.07115109e-02
5.500000,5.595962,-2.98907550e-02
5.500000,5.694137,-2.87821347e-02
5.500000,5.792311,-2.73963268e-02
5.500000,5.890486,-2.57466773e-02
5.500000,5.988661,-2.38490732e-02
5.500000,6.086836,-2.17217895e-02
5.500000,6.185011,-1.93853131e-02
5.510000,0.000000,-1.98759569e-02
5.510000,0.098175,-1.73888129e-02
5.510000,0.196350,-1.47342051e-02
5.510000,0.294524,-1.19376988e-02
5.510000,0.392699,-9.02622601e-03
5.510000,0.490874,-6.02782571e-03
5.510000,0.589049,-2.97137414e-03
5.510000,0.687223,1.13693379e-04
5.510000,0.785398,3.19766597e-03
5.510000,0.883573,6.25084329e-03
5.510000,0.981748,9.24382157e-03
5.510000,1.079922,1.21477768e-02
5.510000,1.178097,1.49347423e-02
5.510000,1.276272,1.75778781e-02
5.510000,1.374447,2.00517292e-02
5.510000,1.472622,2.23324713e-02
5.510000,1.570796,2.43981395e-02
5.510000,1.668971,2.62288402e-02
5.510000,1.767146,2.78069429e-02
5.510000,1.865321,2.91172495e-02
5.510000,1.963495,3.01471411e-02
5.510000,2.061670,3.08866993e-02
5.510000,2.159845,3.13288016e-02
5.510000,2.258020,3.14691904e-02
5.510000,2.356194,3.13065138e-02
5.510000,2.454369,3.08423383e-02
5.510000,2.552544,3.00811342e-02
5.510000,2.650719,2.90302324e-02
5.510000,2.748894,2.76997535e-02
5.510000,2.847068,2.61025109e-02
5.510000,2.945243,2.42538869e-02
5.510000,3.043418,2.21716846e-02
5.510000,3.141593,1.98759569e-02
5.510000,3.239767,1.73888129e-02
5.510000,3.337942,1.47342051e-02
5.510000,3.436117,1.19376988e-02
5.510000,3.534292,9.02622601e-03
5.510000,3.632467,6.02782571e-03
5.510000,3.730641,2.97137414e-03
5.510000,3.828816,-1.13693379e-04
5.510000,3.926991,-3.19766597e-03
5.510000,4.025166,-6.25084329e-03
5.510000,4.123340,-9.24382157e-03
5.510000,4.221515,-1.21477768e-02
5.510000,4.319690,-1.49347423e-02
5.510000,4.417865,-1.75778781e-02
5.510000,4.516039,-2.00517292e-02
5.510000,4.614214,-2.23324713e-02
5.510000,4.712389,-2.43981395e-02
5.510000,4.810564,-2.62288402e-02
5.510000,4.908739,-2.78069429e-02
5.510000,5.006913,-2.91172495e-02
5.510000,5.105088,-3.01471411e-02
5.510000,5.203263,-3.08866993e-02
5.510000,5.301438,-3.13288016e-02
5.510000,5.399612,-3.14691904e-02
5.510000,5.497787,-3.13065138e-02
5.510000,5.595962,-3.08423383e-02
5.510000,5.694137,-3.00811342e-02
5.510000,5.792311,-2.90302324e-02
5.510000,5.890486,-2.76997535e-02
5.510000,5.988661,-2.61025109e-02
5.510000,6.086836,-2.42538869e-02
5.510000,6.185011,-2.21716846e-02
5.520000,0.000000,-2.26127564e-02
5.520000,0.098175,-2.03586910e-02
5.520000,0.196350,-1.79085603e-02
5.520000,0.294524,-1.52859604e-02
5.520000,0.392699,-1.25161483e-02
5.520000,0.490874,-9.62579885e-03
5.520000,0.589049,-6.64274770e-03
5.520000,0.687223,-3.59572327e-03
5.520000,0.785398,-5.14070052e-04
5.520000,0.883573,2.57253394e-03
5.520000,0.981748,5.63436302e-03
5.520000,1.079922,8.64193011e-03
5.520000,1.178097,1.15662707e-02
5.520000,1.276272,1.43792218e-02
5.520000,1.374447,1.70536931e-02
5.520000,1.472622,1.95639280e-02
5.520000,1.570796,2.18857516e-02
5.520000,1.668971,2.39968034e-02
5.520000,1.767146,2.58767529e-02
5.520000,1.865321,2.75074951e-02
5.520000,1.963495,2.88733252e-02
5.520000,2.061670,2.99610893e-02
5.520000,2.159845,3.07603117e-02
5.520000,2.258020,3.12632955e-02
5.520000,2.356194,3.14651967e-02
5.520000,2.454369,3.13640709e-02
5.520000,2.552544,3.09608919e-02
5.520000,2.650719,3.02595426e-02
5.520000,2.748894,2.92667773e-02
5.520000,2.847068,2.79921570e-02
5.520000,2.945243,2.64479569e-02
5.520000,3.043418,2.46490486e-02
5.520000,3.141593,2.26127564e-02
5.520000,3.239767,2.03586910e-02
5.520000,3.337942,1.79085603e-02
5.520000,3.436117,1.52859604e-02
5.520000,3.534292,1.25161483e-02
5.520000,3.632467,9.62579885e-03
5.520000,3.730641,6.64274770e-03
5.520000,3.828816,3.59572327e-03
5.520000,3.926991,5.14070052e-04
5.520000,4.025166,-2.57253394e-03
5.520000,4.123340,-5.63436302e-03
5.520000,4.221515,-8.64193011e-03
5.520000,4.319690,-1.15662707e-02
5.520000,4.417865,-1.43792218e-02
5.520000,4.516039,-1.70536931e-02
5.520000,4.614214,-1.95639280e-02
5.520000,4.712389,-2.18857516e-02
5.520000,4.810564,-2.39968034e-02
5.520000,4.908739,-2.58767529e-02
5.520000,5.006913,-2.75074951e-02
5.520000,5.105088,-2.88733252e-02
5.520000,5.203263,-2.99610893e-02
5.520000,5.301438,-3.07603117e-02
5.520000,5.399612,-3.12632955e-02
5.520000,5.497787,-3.14651967e-02
5.520000,5.595962,-3.13640709e-02
5.520000,5.694137,-3.09608919e-02
5.520000,5.792311,-3.02595426e-02
5.520000,5.890486,-2.92667773e-02
5.520000,5.988661,-2.79921570e-02
5.520000,6.086836,-2.64479569e-02
5.520000,6.185011,-2.46490486e-02
5.530000,0.000000,-2.50344011e-02
5.530000,0.098175,-2.30448294e-02
5.530000,0.196350,-2.08333233e-02
5.530000,0.294524,-1.84211810e-02
5.530000,0.392699,-1.58316326e-02
5.530000,0.490874,-1.30896169e-02
5.530000,0.589049,-1.02215411e-02
5.530000,0.687223,-7.25502619e-03
5.530000,0.785398,-4.21864146e-03
5.530000,0.883573,-1.14162891e-03
5.530000,0.981748,1.94637816e-03
5.530000,1.079922,5.01564054e-03
5.530000,1.178097,8.03659956e-03
5.530000,1.276272,1.09801617e-02
5.530000,1.374447,1.38179789e-02
5.530000,1.472622,1.65227215e-02
5.530000,1.570796,1.90683411e-02
5.530000,1.668971,2.14303223e-02
5.530000,1.767146,2.35859177e-02
5.530000,1.865321,2.55143678e-02
5.530000,1.963495,2.71971007e-02
5.530000,2.061670,2.86179105e-02
5.530000,2.159845,2.97631143e-02
5.530000,2.258020,3.06216830e-02
5.530000,2.356194,3.11853481e-02
5.530000,2.454369,3.14486813e-02
5.530000,2.552544,3.14091465e-02
5.530000,2.650719,3.10671245e-02
5.530000,2.748894,3.04259090e-02
5.530000,2.847068,2.94916755e-02
5.530000,2.945243,2.82734209e-02
5.530000,3.043418,2.67828779e-02
5.530000,3.141593,2.50344011e-02
5.530000,3.239767,2.30448294e-02
5.530000,3.337942,2.08333233e-02
5.530000,3.436117,1.84211810e-02
5.530000,3.534292,1.58316326e-02
5.530000,3.632467,1.30896169e-02
5.530000,3.730641,1.02215411e-02
5.530000,3.828816,7.25502619e-03
5.530000,3.926991,4.21864146e-03
5.530000,4.025166,1.14162891e-03
5.530000,4.123340,-1.94637816e-03
5.530000,4.221515,-5.01564054e-03
5.530000,4.319690,-8.03659956e-03
5.530000,4.417865,-1.09801617e-02
5.530000,4.516039,-1.38179789e-02
5.530000,4.614214,-1.65227215e-02
5.530000,4.712389,-1.90683411e-02
5.530000,4.810564,-2.14303223e-02
5.530000,4.908739,-2.35859177e-02
5.530000,5.006913,-2.55143678e-02
5.530000,5.105088,-2.71971007e-02
5.530000,5.203263,-2.86179105e-02
5.530000,5.301438,-2.97631143e-02
5.530000,5.399612,-3.06216830e-02
5.530000,5.497787,-3.11853481e-02
5.530000,5.595962,-3.14486813e-02
5.530000,5.694137,-3.14091465e-02
5.530000,5.792311,-3.10671245e-02
5.530000,5.890486,-3.04259090e-02
5.530000,5.988661,-2.94916755e-02
5.530000,6.086836,-2.82734209e-02
5.530000,6.185011,-2.67828779e-02
5.540000,0.000000,-2.71071405e-02
5.540000,0.098175,-2.54097911e-02
5.540000,0.196350,-2.34677315e-02
5.540000,0.294524,-2.12996649e-02
5.540000,0.392699,-1.89264708e-02
5.540000,0.490874,-1.63710045e-02
5.540000,0.589049,-1.36578764e-02
5.540000,0.687223,-1.08132156e-02
5.540000,0.785398,-7.86441752e-03
5.540000,0.883573,-4.83988083e-03
5.540000,0.981748,-1.76873345e-03
5.540000,1.079922,1.31944781e-03
5.540000,1.178097,4.39492206e-03
5.540000,1.276272,7.42807081e-03
5.540000,1.374447,1.03896832e-02
5.540000,1.472622,1.32512372e-02
5.540000,1.570796,1.59851746e-02
5.540000,1.668971,1.85651660e-02
5.540000,1.767146,2.09663647e-02
5.540000,1.865321,2.31656459e-02
5.540000,1.963495,2.51418292e-02
5.540000,2.061670,2.68758830e-02
5.540000,2.159845,2.83511073e-02
5.540000,2.258020,2.95532950e-02
5.540000,2.356194,3.04708682e-02
5.540000,2.454369,3.10949904e-02
5.540000,2.552544,3.14196508e-02
5.540000,2.650719,3.14417228e-02
5.540000,2.748894,3.11609938e-02
5.540000,2.847068,3.05801674e-02
5.540000,2.945243,2.97048373e-02
5.540000,3.043418,2.85434333e-02
5.540000,3.141593,2.71071405e-02
5.540000,3.239767,2.54097911e-02
5.540000,3.337942,2.34677315e-02
5.540000,3.436117,2.12996649e-02
5.540000,3.534292,1.89264708e-02
5.540000,3.632467,1.63710045e-02
5.540000,3.730641,1.36578764e-02
5.540000,3.828816,1.08132156e-02
5.540000,3.926991,7.86441752e-03
5.540000,4.025166,4.83988083e-03
5.540000,4.123340,1.76873345e-03
5.540000,4.221515,-1.31944781e-03
5.540000,4.319690,-4.39492206e-03
5.540000,4.417865,-7.42807081e-03
5.540000,4.516039,-1.03896832e-02
5.540000,4.614214,-1.32512372e-02
5.540000,4.712389,-1.59851746e-02
5.540000,4.810564,-1.85651660e-02
5.540000,4.908739,-2.09663647e-02
5.540000,5.006913,-2.31656459e-02
5.540000,5.105088,-2.51418292e-02
5.540000,5.203263,-2.68758830e-02
5.540000,5.301438,-2.83511073e-02
5.540000,5.399612,-2.95532950e-02
5.540000,5.497787,-3.04708682e-02
5.540000,5.595962,-3.10949904e-02
5.540000,5.694137,-3.14196508e-02
5.540000,5.792311,-3.14417228e-02
5.540000,5.890486,-3.11609938e-02
5.540000,5.988661,-3.05801674e-02
5.540000,6.086836,-2.97048373e-02
5.540000,6.185011,-2.85434333e-02
5.550000,0.000000,-2.88020867e-02
5.550000,0.098175,-2.74206157e-02
5.550000,0.196350,-2.57750692e-02
5.550000,0.294524,-2.38812947e-02
5.550000,0.392699,-2.17575302e-02
5.550000,0.490874,-1.94242288e-02
5.550000,0.589049,-1.69038615e-02
5.550000,0.687223,-1.42207008e-02
5.550000,0.785398,-1.14005869e-02
5.550000,0.883573,-8.47067917e-03
5.550000,0.981748,-5.45919415e-03
5.550000,1.079922,-2.39513411e-03
5.550000,1.178097,6.91992380e-04
5.550000,1.276272,3.77245461e-03
5.550000,1.374447,6.81658603e-03
5.550000,1.472622,9.79507001e-03
5.550000,1.570796,1.26792221e-02
5.550000,1.668971,1.54412664e-02
5.550000,1.767146,1.80546028e-02
5.550000,1.865321,2.04940635e-02
5.550000,1.963495,2.27361552e-02
5.550000,2.061670,2.47592853e-02
5.550000,2.159845,2.65439699e-02
5.550000,2.258020,2.80730216e-02
5.550000,2.356194,2.93317148e-02
5.550000,2.454369,3.03079275e-02
5.550000,2.552544,3.09922583e-02
5.550000,2.650719,3.13781167e-02
5.550000,2.748894,3.14617867e-02
5.550000,2.847068,3.12424624e-02
5.550000,2.945243,3.07222562e-02
5.550000,3.043418,2.99061779e-02
5.550000,3.141593,2.88020867e-02
5.550000,3.239767,2.74206157e-02
5.550000,3.337942,2.57750692e-02
5.550000,3.436117,2.38812947e-02
5.550000,3.534292,2.17575302e-02
5.550000,3.632467,1.94242288e-02
5.550000,3.730641,1.69038615e-02
5.550000,3.828816,1.42207008e-02
5.550000,3.926991,1.14005869e-02
5.550000,4.025166,8.47067917e-03
5.550000,4.123340,5.45919415e-03
5.550000,4.221515,2.39513411e-03
5.550000,4.319690,-6.91992380e-04
5.550000,4.417865,-3.77245461e-03
5.550000,4.516039,-6.81658603e-03
5.550000,4.614214,-9.79507001e-03
5.550000,4.712389,-1.26792221e-02
5.550000,4.810564,-1.54412664e-02
5.550000,4.908739,-1.80546028e-02
5.550000,5.006913,-2.04940635e-02
5.550000,5.105088,-2.27361552e-02
5.550000,5.203263,-2.47592853e-02
5.550000,5.301438,-2.65439699e-02
5.550000,5.399612,-2.80730216e-02
5.550000,5.497787,-2.93317148e-02
5.550000,5.595962,-3.03079275e-02
5.550000,5.694137,-3.09922583e-02
5.550000,5.792311,-3.13781167e-02
5.550000,5.890486,-3.14617867e-02
5.550000,5.988661,-3.12424624e-02
5.550000,6.086836,-3.07222562e-02
5.550000,6.185011,-2.99061779e-02
5.560000,0.000000,-3.00956173e-02
5.560000,0.098175,-2.90492782e-02
5.560000,0.196350,-2.77231788e-02
5.560000,0.294524,-2.61300900e-02
5.560000,0.392699,-2.42853541e-02
5.560000,0.490874,-2.22067370e-02
5.560000,0.589049,-1.99142569e-02
5.560000,0.687223,-1.74299916e-02
5.560000,0.785398,-1.47778659e-02
5.560000,0.883573,-1.19834214e-02
5.560000,0.981748,-9.07356988e-03
5.560000,1.079922,-6.07633496e-03
5.560000,1.178097,-3.02058162e-03
5.560000,1.276272,6.42615701e-05
5.560000,1.374447,3.14848589e-03
5.560000,1.472622,6.20238857e-03
5.560000,1.570796,9.19655885e-03
5.560000,1.668971,1.21021612e-02
5.560000,1.767146,1.48912132e-02
5.560000,1.865321,1.75368547e-02
5.560000,1.963495,2.00136066e-02
5.560000,2.061670,2.22976166e-02
5.560000,2.159845,2.43668883e-02
5.560000,2.258020,2.62014936e-02
5.560000,2.356194,2.77837642e-02
5.560000,2.454369,2.90984619e-02
5.560000,2.552544,3.01329256e-02
5.560000,2.650719,3.08771927e-02
5.560000,2.748894,3.13240955e-02
5.560000,2.847068,3.14693302e-02
5.560000,2.945243,3.13114981e-02
5.560000,3.043418,3.08521190e-02
5.560000,3.141593,3.00956173e-02
5.560000,3.239767,2.90492782e-02
5.560000,3.337942,2.77231788e-02
5.560000,3.436117,2.61300900e-02
5.560000,3.534292,2.42853541e-02
5.560000,3.632467,2.22067370e-02
5.560000,3.730641,1.99142569e-02
5.560000,3.828816,1.74299916e-02
5.560000,3.926991,1.47778659e-02
5.560000,4.025166,1.19834214e-02
5.560000,4.123340,9.07356988e-03
5.560000,4.221515,6.07633496e-03
5.560000,4.319690,3.02058162e-03
5.560000,4.417865,-6.42615701e-05
5.560000,4.516039,-3.14848589e-03
5.560000,4.614214,-6.20238857e-03
5.560000,4.712389,-9.19655885e-03
5.560000,4.810564,-1.21021612e-02
5.560000,4.908739,-1.48912132e-02
5.560000,5.006913,-1.75368547e-02
5.560000,5.105088,-2.00136066e-02
